21-05-2020 20:40:08,1590086408,195.88
21-05-2020 20:40:42,1590086442,195.82
21-05-2020 20:40:42,1590086442,195.82
21-05-2020 20:41:18,1590086478,195.82
21-05-2020 20:41:18,1590086478,195.83
21-05-2020 20:42:11,1590086531,195.3
21-05-2020 20:42:27,1590086547,195.49
21-05-2020 20:43:00,1590086580,195.06
21-05-2020 20:43:01,1590086581,195.3
21-05-2020 20:43:03,1590086583,195.3
21-05-2020 20:43:37,1590086617,195.15
21-05-2020 20:43:37,1590086617,195.13
21-05-2020 20:43:37,1590086617,195.13
21-05-2020 20:43:51,1590086631,195.34
21-05-2020 20:44:08,1590086648,195.56
21-05-2020 20:44:08,1590086648,195.57
21-05-2020 20:44:12,1590086652,195.27
21-05-2020 20:44:32,1590086672,195.22
21-05-2020 20:44:32,1590086672,195.22
21-05-2020 20:44:32,1590086672,195.22
21-05-2020 20:44:32,1590086672,195.22
21-05-2020 20:44:32,1590086672,195.22
21-05-2020 20:44:32,1590086672,195.12
21-05-2020 20:44:33,1590086672,195.14
21-05-2020 20:44:35,1590086674,195.07
21-05-2020 20:44:35,1590086674,195.03
21-05-2020 20:44:35,1590086674,195.03
21-05-2020 20:44:35,1590086674,195.03
21-05-2020 20:44:35,1590086675,195.03
21-05-2020 20:44:35,1590086675,195.2
21-05-2020 20:44:35,1590086675,195.19
21-05-2020 20:44:36,1590086675,194.98
21-05-2020 20:44:36,1590086676,194.98
21-05-2020 20:44:36,1590086676,194.98
21-05-2020 20:44:39,1590086678,195.04
21-05-2020 20:44:39,1590086678,195.05
21-05-2020 20:44:40,1590086680,194.98
21-05-2020 20:44:41,1590086681,194.98
21-05-2020 20:44:41,1590086681,195.04
21-05-2020 20:44:47,1590086687,195.09
21-05-2020 20:44:47,1590086687,195.09
21-05-2020 20:44:48,1590086688,195.13
21-05-2020 20:44:48,1590086688,195.14
21-05-2020 20:44:48,1590086688,195.16
21-05-2020 20:45:22,1590086722,194.48
21-05-2020 20:45:22,1590086722,194.48
21-05-2020 20:45:22,1590086722,194.35
21-05-2020 20:45:26,1590086725,194.28
21-05-2020 20:45:27,1590086727,194.17
21-05-2020 20:45:27,1590086727,194.13
21-05-2020 20:45:27,1590086727,194.1
21-05-2020 20:45:27,1590086727,194.1
21-05-2020 20:45:28,1590086727,194.05
21-05-2020 20:45:28,1590086727,194.05
21-05-2020 20:45:28,1590086728,194.04
21-05-2020 20:45:29,1590086729,194.0
21-05-2020 20:45:29,1590086729,194.0
21-05-2020 20:45:29,1590086729,194.07
21-05-2020 20:45:29,1590086729,194.0
21-05-2020 20:45:29,1590086729,194.0
21-05-2020 20:45:29,1590086729,194.0
21-05-2020 20:45:29,1590086729,194.0
21-05-2020 20:45:29,1590086729,193.96
21-05-2020 20:45:29,1590086729,193.86
21-05-2020 20:45:29,1590086729,193.85
21-05-2020 20:45:30,1590086729,194.02
21-05-2020 20:45:32,1590086732,194.03
21-05-2020 20:45:32,1590086732,194.03
21-05-2020 20:45:32,1590086732,194.03
21-05-2020 20:45:32,1590086732,194.03
21-05-2020 20:45:32,1590086732,194.06
21-05-2020 20:45:32,1590086732,194.09
21-05-2020 20:45:32,1590086732,194.13
21-05-2020 20:45:32,1590086732,194.13
21-05-2020 20:45:33,1590086732,194.14
21-05-2020 20:45:33,1590086732,194.18
21-05-2020 20:45:33,1590086733,194.17
21-05-2020 20:45:35,1590086735,194.01
21-05-2020 20:45:35,1590086735,193.99
21-05-2020 20:45:35,1590086735,193.89
21-05-2020 20:45:35,1590086735,193.83
21-05-2020 20:45:35,1590086735,193.81
21-05-2020 20:45:35,1590086735,193.8
21-05-2020 20:45:35,1590086735,193.8
21-05-2020 20:45:35,1590086735,194.02
21-05-2020 20:45:35,1590086735,194.02
21-05-2020 20:45:42,1590086742,194.3
21-05-2020 20:45:42,1590086742,194.3
21-05-2020 20:45:43,1590086743,194.3
21-05-2020 20:45:43,1590086743,194.3
21-05-2020 20:45:43,1590086743,194.3
21-05-2020 20:45:43,1590086743,194.3
21-05-2020 20:45:43,1590086743,194.38
21-05-2020 20:45:43,1590086743,194.38
21-05-2020 20:45:44,1590086744,194.38
21-05-2020 20:45:46,1590086746,194.32
21-05-2020 20:45:46,1590086746,194.32
21-05-2020 20:45:46,1590086746,194.32
21-05-2020 20:45:58,1590086758,194.54
21-05-2020 20:45:58,1590086758,194.54
21-05-2020 20:45:58,1590086758,194.56
21-05-2020 20:45:58,1590086758,194.58
21-05-2020 20:46:33,1590086793,194.51
21-05-2020 20:46:33,1590086793,194.53
21-05-2020 20:46:33,1590086793,194.54
21-05-2020 20:47:20,1590086840,193.85
21-05-2020 20:47:20,1590086840,193.85
21-05-2020 20:47:20,1590086840,193.84
21-05-2020 20:47:20,1590086840,193.8
21-05-2020 20:47:22,1590086842,193.72
21-05-2020 20:47:23,1590086842,193.72
21-05-2020 20:47:24,1590086843,193.6
21-05-2020 20:47:24,1590086844,193.51
21-05-2020 20:47:24,1590086844,193.51
21-05-2020 20:47:25,1590086845,193.81
21-05-2020 20:47:25,1590086845,193.86
21-05-2020 20:47:25,1590086845,193.87
21-05-2020 20:47:25,1590086845,193.5
21-05-2020 20:47:25,1590086845,193.5
21-05-2020 20:47:38,1590086858,193.82
21-05-2020 20:47:39,1590086859,193.68
21-05-2020 20:47:39,1590086859,193.69
21-05-2020 20:47:43,1590086863,193.7
21-05-2020 20:47:52,1590086872,194.12
21-05-2020 20:48:12,1590086892,193.46
21-05-2020 20:48:18,1590086897,193.17
21-05-2020 20:48:18,1590086897,193.17
21-05-2020 20:48:18,1590086897,193.15
21-05-2020 20:48:18,1590086897,193.15
21-05-2020 20:48:18,1590086897,193.03
21-05-2020 20:48:18,1590086898,193.0
21-05-2020 20:48:18,1590086898,193.0
21-05-2020 20:48:18,1590086898,193.0
21-05-2020 20:48:18,1590086898,193.0
21-05-2020 20:48:18,1590086898,193.0
21-05-2020 20:48:18,1590086898,193.0
21-05-2020 20:48:19,1590086898,193.0
21-05-2020 20:48:20,1590086900,192.77
21-05-2020 20:48:21,1590086901,192.8
21-05-2020 20:48:23,1590086903,192.79
21-05-2020 20:48:23,1590086903,192.79
21-05-2020 20:48:23,1590086903,192.8
21-05-2020 20:48:23,1590086903,192.95
21-05-2020 20:48:23,1590086903,192.95
21-05-2020 20:48:23,1590086903,192.95
21-05-2020 20:48:23,1590086903,192.95
21-05-2020 20:48:24,1590086904,192.95
21-05-2020 20:48:24,1590086904,192.96
21-05-2020 20:48:24,1590086904,192.96
21-05-2020 20:48:24,1590086904,192.96
21-05-2020 20:48:24,1590086904,192.98
21-05-2020 20:48:24,1590086904,192.98
21-05-2020 20:48:24,1590086904,192.99
21-05-2020 20:48:24,1590086904,192.99
21-05-2020 20:48:24,1590086904,193.0
21-05-2020 20:48:25,1590086905,193.0
21-05-2020 20:48:25,1590086905,193.01
21-05-2020 20:48:26,1590086906,193.01
21-05-2020 20:48:27,1590086907,193.01
21-05-2020 20:48:30,1590086910,193.09
21-05-2020 20:48:32,1590086912,192.96
21-05-2020 20:48:47,1590086927,193.56
21-05-2020 20:49:03,1590086943,193.69
21-05-2020 20:49:03,1590086943,193.71
21-05-2020 20:49:03,1590086943,193.73
21-05-2020 20:49:03,1590086943,193.73
21-05-2020 20:49:09,1590086949,193.67
21-05-2020 20:49:30,1590086970,193.45
21-05-2020 20:49:33,1590086973,193.57
21-05-2020 20:49:34,1590086974,193.67
21-05-2020 20:49:34,1590086974,193.6
21-05-2020 20:49:40,1590086980,193.45
21-05-2020 20:49:47,1590086987,193.63
21-05-2020 20:49:47,1590086987,193.63
21-05-2020 20:49:48,1590086987,193.63
21-05-2020 20:49:48,1590086988,193.63
21-05-2020 20:49:48,1590086988,193.63
21-05-2020 20:50:02,1590087002,193.77
21-05-2020 20:50:08,1590087008,193.65
21-05-2020 20:50:09,1590087009,193.63
21-05-2020 20:50:09,1590087009,193.69
21-05-2020 20:50:11,1590087011,193.68
21-05-2020 20:50:13,1590087013,193.75
21-05-2020 20:50:25,1590087025,193.82
21-05-2020 20:50:25,1590087025,193.72
21-05-2020 20:50:42,1590087042,193.74
21-05-2020 20:50:42,1590087042,193.74
21-05-2020 20:50:42,1590087042,193.74
21-05-2020 20:51:10,1590087070,193.81
21-05-2020 20:51:13,1590087073,193.76
21-05-2020 20:51:13,1590087073,193.81
21-05-2020 20:51:14,1590087074,193.81
21-05-2020 20:51:14,1590087074,193.81
21-05-2020 20:51:14,1590087074,193.84
21-05-2020 20:51:14,1590087074,193.85
21-05-2020 20:51:16,1590087076,193.79
21-05-2020 20:51:16,1590087076,193.79
21-05-2020 20:51:16,1590087076,193.82
21-05-2020 20:51:48,1590087108,193.91
21-05-2020 20:51:48,1590087108,193.91
21-05-2020 20:51:48,1590087108,193.6
21-05-2020 20:51:54,1590087114,193.79
21-05-2020 20:52:20,1590087140,193.69
21-05-2020 20:52:44,1590087163,193.67
21-05-2020 20:52:44,1590087163,193.67
21-05-2020 20:52:44,1590087164,193.67
21-05-2020 20:52:44,1590087164,193.67
21-05-2020 20:52:44,1590087164,193.67
21-05-2020 20:52:44,1590087164,193.67
21-05-2020 20:52:44,1590087164,193.67
21-05-2020 20:52:56,1590087176,193.66
21-05-2020 20:53:21,1590087200,193.3
21-05-2020 20:53:33,1590087213,193.29
21-05-2020 20:54:08,1590087248,193.2
21-05-2020 20:54:13,1590087252,193.36
21-05-2020 20:54:29,1590087269,193.23
21-05-2020 20:55:00,1590087300,193.02
21-05-2020 20:55:00,1590087300,193.02
21-05-2020 20:55:01,1590087300,193.02
21-05-2020 20:55:01,1590087301,193.02
21-05-2020 20:55:01,1590087301,193.02
21-05-2020 20:55:01,1590087301,193.02
21-05-2020 20:55:01,1590087301,193.02
21-05-2020 20:55:02,1590087301,193.02
21-05-2020 20:55:02,1590087302,193.02
21-05-2020 20:55:02,1590087302,193.02
21-05-2020 20:55:02,1590087302,193.02
21-05-2020 20:55:02,1590087302,193.02
21-05-2020 20:55:05,1590087305,193.09
21-05-2020 20:55:09,1590087309,193.1
21-05-2020 20:55:10,1590087310,193.16
21-05-2020 20:55:13,1590087313,193.08
21-05-2020 20:55:18,1590087318,193.15
21-05-2020 20:55:19,1590087319,193.0
21-05-2020 20:55:19,1590087319,193.0
21-05-2020 20:55:19,1590087319,193.0
21-05-2020 20:55:19,1590087319,193.0
21-05-2020 20:55:19,1590087319,193.0
21-05-2020 20:55:19,1590087319,193.0
21-05-2020 20:55:19,1590087319,193.0
21-05-2020 20:55:19,1590087319,193.0
21-05-2020 20:55:19,1590087319,193.0
21-05-2020 20:55:19,1590087319,193.0
21-05-2020 20:55:39,1590087339,192.65
21-05-2020 20:55:46,1590087346,192.67
21-05-2020 20:55:53,1590087353,192.67
21-05-2020 20:55:54,1590087353,192.67
21-05-2020 20:55:54,1590087353,192.67
21-05-2020 20:55:54,1590087353,192.71
21-05-2020 20:55:54,1590087353,192.45
21-05-2020 20:55:55,1590087355,192.7
21-05-2020 20:55:55,1590087355,192.7
21-05-2020 20:55:55,1590087355,192.67
21-05-2020 20:55:56,1590087356,192.71
21-05-2020 20:55:58,1590087358,192.71
21-05-2020 20:56:02,1590087362,192.88
21-05-2020 20:56:02,1590087362,192.82
21-05-2020 20:56:16,1590087376,192.9
21-05-2020 20:56:17,1590087377,192.9
21-05-2020 20:56:17,1590087377,192.9
21-05-2020 20:56:18,1590087378,192.82
21-05-2020 20:56:20,1590087380,192.9
21-05-2020 20:56:28,1590087388,192.59
21-05-2020 20:56:34,1590087394,192.84
21-05-2020 20:56:34,1590087394,192.84
21-05-2020 20:56:34,1590087394,192.95
21-05-2020 20:56:46,1590087406,192.65
21-05-2020 20:56:56,1590087416,192.37
21-05-2020 20:56:56,1590087416,192.37
21-05-2020 20:56:58,1590087418,192.28
21-05-2020 20:56:58,1590087418,192.28
21-05-2020 20:56:58,1590087418,192.28
21-05-2020 20:56:58,1590087418,192.3
21-05-2020 20:56:58,1590087418,192.3
21-05-2020 20:57:03,1590087423,192.3
21-05-2020 20:57:06,1590087426,192.32
21-05-2020 20:57:15,1590087435,192.43
21-05-2020 20:57:16,1590087436,192.47
21-05-2020 20:57:22,1590087442,192.12
21-05-2020 20:57:22,1590087442,192.12
21-05-2020 20:57:23,1590087443,192.12
21-05-2020 20:57:23,1590087443,192.12
21-05-2020 20:57:23,1590087443,192.12
21-05-2020 20:57:25,1590087445,192.0
21-05-2020 20:57:25,1590087445,192.0
21-05-2020 20:57:25,1590087445,192.0
21-05-2020 20:57:25,1590087445,192.0
21-05-2020 20:57:25,1590087445,192.0
21-05-2020 20:57:25,1590087445,192.0
21-05-2020 20:57:25,1590087445,192.0
21-05-2020 20:57:25,1590087445,192.0
21-05-2020 20:57:25,1590087445,192.0
21-05-2020 20:57:25,1590087445,192.0
21-05-2020 20:57:25,1590087445,192.0
21-05-2020 20:57:29,1590087449,192.05
21-05-2020 20:57:29,1590087449,192.12
21-05-2020 20:57:29,1590087449,192.15
21-05-2020 20:57:29,1590087449,192.18
21-05-2020 20:57:29,1590087449,192.18
21-05-2020 20:57:30,1590087450,192.33
21-05-2020 20:57:32,1590087452,192.18
21-05-2020 20:57:32,1590087452,192.35
21-05-2020 20:57:32,1590087452,192.35
21-05-2020 20:57:32,1590087452,192.35
21-05-2020 20:57:33,1590087453,192.35
21-05-2020 20:57:33,1590087453,192.35
21-05-2020 20:57:36,1590087455,192.35
21-05-2020 20:57:36,1590087456,192.47
21-05-2020 20:57:37,1590087457,192.45
21-05-2020 20:57:38,1590087458,192.34
21-05-2020 20:57:38,1590087458,192.34
21-05-2020 20:57:38,1590087458,192.44
21-05-2020 20:57:43,1590087463,192.47
21-05-2020 20:58:14,1590087494,192.11
21-05-2020 20:58:20,1590087500,192.01
21-05-2020 20:58:21,1590087501,192.01
21-05-2020 20:58:21,1590087501,192.01
21-05-2020 20:58:21,1590087501,192.03
21-05-2020 20:58:22,1590087502,192.03
21-05-2020 20:58:22,1590087502,192.03
21-05-2020 20:58:32,1590087512,191.9
21-05-2020 20:58:33,1590087512,191.9
21-05-2020 20:58:33,1590087513,191.91
21-05-2020 20:58:44,1590087524,191.87
21-05-2020 20:58:44,1590087524,191.88
21-05-2020 20:58:50,1590087530,191.64
21-05-2020 20:58:50,1590087530,191.64
21-05-2020 20:58:50,1590087530,191.64
21-05-2020 20:58:50,1590087530,191.59
21-05-2020 20:58:50,1590087530,191.59
21-05-2020 20:58:50,1590087530,191.55
21-05-2020 20:58:50,1590087530,191.55
21-05-2020 20:58:51,1590087531,191.55
21-05-2020 20:58:54,1590087534,191.55
21-05-2020 20:58:54,1590087534,191.55
21-05-2020 20:58:55,1590087534,191.5
21-05-2020 20:58:55,1590087535,191.55
21-05-2020 20:58:56,1590087536,191.51
21-05-2020 20:58:56,1590087536,191.5
21-05-2020 20:58:57,1590087537,191.48
21-05-2020 20:58:57,1590087537,191.47
21-05-2020 20:58:57,1590087537,191.48
21-05-2020 20:58:58,1590087538,191.48
21-05-2020 20:58:58,1590087538,191.55
21-05-2020 20:58:59,1590087538,191.55
21-05-2020 20:58:59,1590087538,191.56
21-05-2020 20:59:00,1590087540,191.62
21-05-2020 20:59:00,1590087540,191.62
21-05-2020 20:59:00,1590087540,191.62
21-05-2020 20:59:00,1590087540,191.62
21-05-2020 20:59:00,1590087540,191.62
21-05-2020 20:59:02,1590087541,191.71
21-05-2020 20:59:03,1590087543,191.71
21-05-2020 20:59:03,1590087543,191.71
21-05-2020 20:59:03,1590087543,191.71
21-05-2020 20:59:03,1590087543,191.73
21-05-2020 20:59:03,1590087543,191.73
21-05-2020 20:59:07,1590087547,191.76
21-05-2020 20:59:07,1590087547,191.74
21-05-2020 20:59:07,1590087547,191.69
21-05-2020 20:59:07,1590087547,191.66
21-05-2020 20:59:07,1590087547,191.66
21-05-2020 20:59:07,1590087547,191.65
21-05-2020 20:59:07,1590087547,191.65
21-05-2020 20:59:07,1590087547,191.61
21-05-2020 20:59:07,1590087547,191.59
21-05-2020 20:59:07,1590087547,191.55
21-05-2020 20:59:07,1590087547,191.55
21-05-2020 20:59:07,1590087547,191.55
21-05-2020 20:59:11,1590087551,191.98
21-05-2020 20:59:15,1590087555,192.1
21-05-2020 20:59:18,1590087558,192.13
21-05-2020 20:59:21,1590087561,192.14
21-05-2020 20:59:31,1590087571,191.87
21-05-2020 20:59:41,1590087581,192.05
21-05-2020 20:59:53,1590087593,192.08
21-05-2020 20:59:53,1590087593,192.08
21-05-2020 20:59:57,1590087597,192.12
21-05-2020 21:00:00,1590087600,191.92
21-05-2020 21:00:00,1590087600,191.92
21-05-2020 21:00:00,1590087600,191.92
21-05-2020 21:00:00,1590087600,191.92
21-05-2020 21:00:00,1590087600,191.92
21-05-2020 21:00:00,1590087600,191.92
21-05-2020 21:00:00,1590087600,191.92
21-05-2020 21:00:00,1590087600,191.92
21-05-2020 21:00:00,1590087600,191.92
21-05-2020 21:00:00,1590087600,191.92
21-05-2020 21:00:00,1590087600,191.92
21-05-2020 21:00:02,1590087602,192.04
21-05-2020 21:00:03,1590087603,191.92
21-05-2020 21:00:03,1590087603,191.92
21-05-2020 21:00:03,1590087603,191.92
21-05-2020 21:00:03,1590087603,191.92
21-05-2020 21:00:03,1590087603,191.92
21-05-2020 21:00:03,1590087603,191.92
21-05-2020 21:00:14,1590087614,191.66
21-05-2020 21:00:14,1590087614,191.66
21-05-2020 21:00:14,1590087614,191.66
21-05-2020 21:00:15,1590087615,191.69
21-05-2020 21:00:19,1590087619,191.9
21-05-2020 21:00:24,1590087624,192.15
21-05-2020 21:00:30,1590087630,192.41
21-05-2020 21:00:33,1590087633,192.66
21-05-2020 21:00:33,1590087633,192.67
21-05-2020 21:00:33,1590087633,192.68
21-05-2020 21:00:33,1590087633,192.49
21-05-2020 21:00:34,1590087634,192.66
21-05-2020 21:00:35,1590087635,192.56
21-05-2020 21:01:07,1590087667,192.81
21-05-2020 21:01:12,1590087672,192.88
21-05-2020 21:01:12,1590087672,192.9
21-05-2020 21:01:14,1590087674,192.89
21-05-2020 21:01:21,1590087681,193.11
21-05-2020 21:01:21,1590087681,193.11
21-05-2020 21:01:25,1590087685,193.18
21-05-2020 21:01:25,1590087685,193.14
21-05-2020 21:01:29,1590087689,193.23
21-05-2020 21:01:29,1590087689,193.23
21-05-2020 21:01:29,1590087689,193.23
21-05-2020 21:01:29,1590087689,193.23
21-05-2020 21:01:30,1590087690,193.22
21-05-2020 21:01:30,1590087690,193.22
21-05-2020 21:01:30,1590087690,193.22
21-05-2020 21:01:37,1590087697,193.45
21-05-2020 21:01:43,1590087703,193.67
21-05-2020 21:01:43,1590087703,193.67
21-05-2020 21:01:43,1590087703,193.67
21-05-2020 21:01:47,1590087707,193.44
21-05-2020 21:01:47,1590087707,193.32
21-05-2020 21:01:47,1590087707,193.3
21-05-2020 21:02:03,1590087723,193.34
21-05-2020 21:02:09,1590087729,193.34
21-05-2020 21:02:15,1590087735,193.22
21-05-2020 21:02:18,1590087738,193.52
21-05-2020 21:02:29,1590087749,193.3
21-05-2020 21:02:41,1590087761,193.26
21-05-2020 21:02:41,1590087761,193.2
21-05-2020 21:02:53,1590087773,193.58
21-05-2020 21:03:39,1590087819,194.11
21-05-2020 21:03:39,1590087819,194.33
21-05-2020 21:03:56,1590087836,194.29
21-05-2020 21:03:56,1590087836,194.3
21-05-2020 21:04:02,1590087842,194.38
21-05-2020 21:04:02,1590087842,194.4
21-05-2020 21:04:04,1590087844,194.3
21-05-2020 21:04:20,1590087860,194.07
21-05-2020 21:04:28,1590087868,194.07
21-05-2020 21:04:28,1590087868,194.07
21-05-2020 21:04:28,1590087868,194.07
21-05-2020 21:04:33,1590087873,194.42
21-05-2020 21:04:34,1590087873,194.46
21-05-2020 21:04:34,1590087874,194.46
21-05-2020 21:04:36,1590087876,194.51
21-05-2020 21:04:39,1590087879,194.51
21-05-2020 21:04:39,1590087879,194.49
21-05-2020 21:04:43,1590087883,194.52
21-05-2020 21:04:49,1590087888,194.54
21-05-2020 21:05:12,1590087912,194.77
21-05-2020 21:05:34,1590087934,194.41
21-05-2020 21:05:48,1590087948,194.73
21-05-2020 21:05:52,1590087952,194.79
21-05-2020 21:06:00,1590087960,194.68
21-05-2020 21:06:00,1590087960,194.68
21-05-2020 21:06:00,1590087960,194.68
21-05-2020 21:06:31,1590087991,194.66
21-05-2020 21:06:48,1590088008,194.65
21-05-2020 21:06:48,1590088008,194.65
21-05-2020 21:06:48,1590088008,194.64
21-05-2020 21:06:48,1590088008,194.64
21-05-2020 21:07:00,1590088020,194.81
21-05-2020 21:07:07,1590088027,194.57
21-05-2020 21:07:15,1590088035,194.66
21-05-2020 21:07:20,1590088040,194.66
21-05-2020 21:07:32,1590088052,194.96
21-05-2020 21:08:08,1590088088,194.89
21-05-2020 21:08:08,1590088088,194.91
21-05-2020 21:08:32,1590088112,194.99
21-05-2020 21:08:43,1590088123,194.66
21-05-2020 21:10:22,1590088222,195.12
21-05-2020 21:10:22,1590088222,195.04
21-05-2020 21:10:27,1590088226,194.82
21-05-2020 21:10:28,1590088228,195.04
21-05-2020 21:10:52,1590088252,194.95
21-05-2020 21:11:01,1590088261,194.95
21-05-2020 21:11:02,1590088262,195.09
21-05-2020 21:11:29,1590088289,195.15
21-05-2020 21:11:37,1590088297,195.22
21-05-2020 21:11:45,1590088305,195.22
21-05-2020 21:11:45,1590088305,195.22
21-05-2020 21:11:50,1590088310,195.45
21-05-2020 21:11:50,1590088310,195.47
21-05-2020 21:11:50,1590088310,195.47
21-05-2020 21:12:01,1590088321,195.33
21-05-2020 21:12:01,1590088321,195.34
21-05-2020 21:12:09,1590088329,195.15
21-05-2020 21:12:12,1590088332,195.37
21-05-2020 21:13:12,1590088391,195.83
21-05-2020 21:13:12,1590088392,195.94
21-05-2020 21:13:23,1590088403,196.06
21-05-2020 21:13:23,1590088403,196.09
21-05-2020 21:13:23,1590088403,196.09
21-05-2020 21:13:23,1590088403,196.09
21-05-2020 21:13:23,1590088403,196.09
21-05-2020 21:13:23,1590088403,195.82
21-05-2020 21:13:24,1590088404,195.98
21-05-2020 21:13:24,1590088404,195.82
21-05-2020 21:13:36,1590088415,195.72
21-05-2020 21:13:36,1590088416,195.73
21-05-2020 21:13:58,1590088438,196.15
21-05-2020 21:13:58,1590088438,196.2
21-05-2020 21:13:58,1590088438,196.22
21-05-2020 21:14:16,1590088456,196.24
21-05-2020 21:14:16,1590088456,196.28
21-05-2020 21:14:16,1590088456,196.35
21-05-2020 21:14:16,1590088456,196.36
21-05-2020 21:14:16,1590088456,196.37
21-05-2020 21:14:18,1590088458,196.28
21-05-2020 21:14:24,1590088464,196.15
21-05-2020 21:14:24,1590088464,196.16
21-05-2020 21:14:33,1590088473,196.28
21-05-2020 21:14:33,1590088473,196.34
21-05-2020 21:14:33,1590088473,196.36
21-05-2020 21:14:33,1590088473,196.36
21-05-2020 21:14:33,1590088473,196.39
21-05-2020 21:14:57,1590088497,196.24
21-05-2020 21:14:58,1590088498,196.35
21-05-2020 21:14:58,1590088498,196.39
21-05-2020 21:15:08,1590088508,196.52
21-05-2020 21:15:09,1590088508,196.53
21-05-2020 21:15:09,1590088508,196.55
21-05-2020 21:15:09,1590088508,196.56
21-05-2020 21:15:09,1590088508,196.57
21-05-2020 21:15:09,1590088508,196.58
21-05-2020 21:15:09,1590088509,196.51
21-05-2020 21:15:09,1590088509,196.24
21-05-2020 21:15:09,1590088509,196.23
21-05-2020 21:15:09,1590088509,196.16
21-05-2020 21:15:09,1590088509,196.16
21-05-2020 21:15:09,1590088509,196.15
21-05-2020 21:15:10,1590088510,196.05
21-05-2020 21:15:10,1590088510,196.04
21-05-2020 21:15:11,1590088510,196.23
21-05-2020 21:15:11,1590088511,196.22
21-05-2020 21:15:43,1590088543,196.1
21-05-2020 21:15:43,1590088543,196.16
21-05-2020 21:15:55,1590088555,196.22
21-05-2020 21:16:51,1590088610,196.14
21-05-2020 21:16:56,1590088615,196.14
21-05-2020 21:17:13,1590088633,196.07
21-05-2020 21:17:13,1590088633,196.07
21-05-2020 21:17:13,1590088633,196.07
21-05-2020 21:17:18,1590088638,196.22
21-05-2020 21:17:18,1590088638,196.22
21-05-2020 21:17:19,1590088639,196.22
21-05-2020 21:17:19,1590088639,196.22
21-05-2020 21:17:22,1590088642,196.22
21-05-2020 21:17:22,1590088642,196.22
21-05-2020 21:17:28,1590088648,196.41
21-05-2020 21:17:28,1590088648,196.44
21-05-2020 21:18:03,1590088683,196.22
21-05-2020 21:18:38,1590088718,196.28
21-05-2020 21:18:39,1590088718,196.26
21-05-2020 21:19:19,1590088759,196.52
21-05-2020 21:19:31,1590088771,196.33
21-05-2020 21:19:32,1590088772,196.28
21-05-2020 21:19:33,1590088773,196.28
21-05-2020 21:19:33,1590088773,196.26
21-05-2020 21:19:49,1590088789,196.73
21-05-2020 21:20:26,1590088826,196.66
21-05-2020 21:20:27,1590088827,196.66
21-05-2020 21:20:27,1590088827,196.66
21-05-2020 21:20:51,1590088851,196.53
21-05-2020 21:20:51,1590088851,196.48
21-05-2020 21:20:53,1590088853,196.43
21-05-2020 21:21:22,1590088882,196.71
21-05-2020 21:22:47,1590088967,196.88
21-05-2020 21:22:47,1590088967,196.92
21-05-2020 21:22:47,1590088967,196.92
21-05-2020 21:22:59,1590088979,196.88
21-05-2020 21:23:14,1590088994,197.0
21-05-2020 21:23:14,1590088994,197.0
21-05-2020 21:23:14,1590088994,197.0
21-05-2020 21:23:18,1590088998,197.21
21-05-2020 21:23:18,1590088998,197.21
21-05-2020 21:23:37,1590089016,197.0
21-05-2020 21:23:43,1590089023,197.0
21-05-2020 21:23:52,1590089032,197.07
21-05-2020 21:23:52,1590089032,197.08
21-05-2020 21:23:52,1590089032,197.12
21-05-2020 21:23:52,1590089032,197.15
21-05-2020 21:23:57,1590089037,197.08
21-05-2020 21:23:58,1590089037,197.15
21-05-2020 21:24:19,1590089059,197.4
21-05-2020 21:24:20,1590089060,197.4
21-05-2020 21:24:27,1590089067,197.49
21-05-2020 21:24:27,1590089067,197.52
21-05-2020 21:24:28,1590089068,197.52
21-05-2020 21:24:28,1590089068,197.52
21-05-2020 21:24:28,1590089068,197.53
21-05-2020 21:24:40,1590089080,197.2
21-05-2020 21:24:47,1590089087,197.2
21-05-2020 21:24:47,1590089087,197.15
21-05-2020 21:24:49,1590089089,197.1
21-05-2020 21:25:29,1590089129,197.15
21-05-2020 21:25:29,1590089129,197.15
21-05-2020 21:25:29,1590089129,197.15
21-05-2020 21:25:29,1590089129,197.15
21-05-2020 21:25:29,1590089129,197.15
21-05-2020 21:25:29,1590089129,197.15
21-05-2020 21:25:30,1590089129,197.15
21-05-2020 21:25:30,1590089129,197.14
21-05-2020 21:25:30,1590089130,197.09
21-05-2020 21:25:30,1590089130,197.04
21-05-2020 21:25:35,1590089135,196.99
21-05-2020 21:25:37,1590089137,196.94
21-05-2020 21:25:37,1590089137,196.89
21-05-2020 21:25:38,1590089138,196.89
21-05-2020 21:25:38,1590089138,196.84
21-05-2020 21:25:38,1590089138,196.98
21-05-2020 21:25:38,1590089138,196.99
21-05-2020 21:25:38,1590089138,196.99
21-05-2020 21:25:41,1590089141,196.93
21-05-2020 21:25:58,1590089158,196.84
21-05-2020 21:25:58,1590089158,196.79
21-05-2020 21:26:25,1590089184,196.74
21-05-2020 21:26:52,1590089212,196.73
21-05-2020 21:27:19,1590089238,196.9
21-05-2020 21:27:19,1590089238,197.07
21-05-2020 21:27:19,1590089238,197.08
21-05-2020 21:27:19,1590089238,197.08
21-05-2020 21:27:19,1590089238,197.09
21-05-2020 21:27:19,1590089238,197.1
21-05-2020 21:27:35,1590089255,196.98
21-05-2020 21:27:44,1590089264,197.01
21-05-2020 21:27:44,1590089264,197.01
