9779.95,20-05-2020 11:03:38,1589965418
9779.95,20-05-2020 11:03:38,1589965418
9779.97,20-05-2020 11:03:38,1589965418
9775.49,20-05-2020 11:03:53,1589965433
9778.57,20-05-2020 11:03:53,1589965433
9779.49,20-05-2020 11:03:53,1589965433
9775.49,20-05-2020 11:03:54,1589965434
9778.09,20-05-2020 11:03:54,1589965434
9770.41,20-05-2020 11:04:04,1589965444
9770.64,20-05-2020 11:04:05,1589965445
9775.49,20-05-2020 11:04:12,1589965452
9775.51,20-05-2020 11:04:12,1589965452
9775.49,20-05-2020 11:04:12,1589965452
9775.51,20-05-2020 11:04:12,1589965452
9775.49,20-05-2020 11:04:15,1589965455
9775.51,20-05-2020 11:04:15,1589965455
9775.51,20-05-2020 11:04:15,1589965455
9775.49,20-05-2020 11:04:17,1589965457
9775.51,20-05-2020 11:04:17,1589965457
9775.51,20-05-2020 11:04:17,1589965457
9775.51,20-05-2020 11:04:18,1589965457
9775.53,20-05-2020 11:04:18,1589965457
9770.96,20-05-2020 11:04:41,1589965481
9770.96,20-05-2020 11:04:45,1589965485
9770.19,20-05-2020 11:04:45,1589965485
9775.49,20-05-2020 11:05:03,1589965503
9775.49,20-05-2020 11:05:03,1589965503
9775.49,20-05-2020 11:05:03,1589965503
9775.49,20-05-2020 11:05:03,1589965503
9775.49,20-05-2020 11:05:03,1589965503
9775.51,20-05-2020 11:05:03,1589965503
9775.51,20-05-2020 11:05:03,1589965503
9775.51,20-05-2020 11:05:03,1589965503
9775.51,20-05-2020 11:05:03,1589965503
9775.51,20-05-2020 11:05:03,1589965503
9775.72,20-05-2020 11:05:04,1589965503
9769.71,20-05-2020 11:05:04,1589965503
9769.7,20-05-2020 11:05:04,1589965503
9769.53,20-05-2020 11:05:04,1589965503
9769.43,20-05-2020 11:05:04,1589965503
9775.72,20-05-2020 11:05:04,1589965504
9779.74,20-05-2020 11:05:06,1589965506
9779.74,20-05-2020 11:05:06,1589965506
9774.5,20-05-2020 11:05:09,1589965509
9769.92,20-05-2020 11:05:32,1589965532
9769.42,20-05-2020 11:05:44,1589965544
9768.76,20-05-2020 11:05:44,1589965544
9768.46,20-05-2020 11:05:45,1589965545
9768.46,20-05-2020 11:05:47,1589965547
9768.46,20-05-2020 11:05:48,1589965548
9768.46,20-05-2020 11:05:49,1589965548
9768.46,20-05-2020 11:05:50,1589965550
9768.46,20-05-2020 11:05:50,1589965550
9773.78,20-05-2020 11:05:52,1589965552
9768.46,20-05-2020 11:05:56,1589965556
9768.13,20-05-2020 11:05:56,1589965556
9768.12,20-05-2020 11:05:56,1589965556
9764.98,20-05-2020 11:06:03,1589965563
9764.98,20-05-2020 11:06:07,1589965566
9773.22,20-05-2020 11:06:26,1589965586
9765.18,20-05-2020 11:06:27,1589965587
9773.1,20-05-2020 11:06:30,1589965590
9773.11,20-05-2020 11:06:30,1589965590
9773.12,20-05-2020 11:06:30,1589965590
9773.22,20-05-2020 11:06:30,1589965590
9766.46,20-05-2020 11:06:50,1589965610
9766.46,20-05-2020 11:06:50,1589965610
9766.46,20-05-2020 11:06:55,1589965615
9766.46,20-05-2020 11:07:03,1589965623
9766.46,20-05-2020 11:07:03,1589965623
9766.46,20-05-2020 11:07:03,1589965623
9766.48,20-05-2020 11:07:03,1589965623
9766.48,20-05-2020 11:07:09,1589965629
9766.48,20-05-2020 11:07:09,1589965629
9766.48,20-05-2020 11:07:09,1589965629
9766.48,20-05-2020 11:07:09,1589965629
9766.48,20-05-2020 11:07:09,1589965629
9774.15,20-05-2020 11:07:14,1589965634
9774.15,20-05-2020 11:07:59,1589965679
9776.88,20-05-2020 11:07:59,1589965679
9777.65,20-05-2020 11:07:59,1589965679
9768.99,20-05-2020 11:08:06,1589965686
9775.57,20-05-2020 11:08:11,1589965691
9775.6,20-05-2020 11:08:11,1589965691
9778.57,20-05-2020 11:08:11,1589965691
9778.59,20-05-2020 11:08:11,1589965691
9775.86,20-05-2020 11:08:11,1589965691
9778.47,20-05-2020 11:08:11,1589965691
9775.86,20-05-2020 11:08:25,1589965705
9775.86,20-05-2020 11:08:26,1589965706
9777.4,20-05-2020 11:08:26,1589965706
9777.42,20-05-2020 11:08:26,1589965706
9778.59,20-05-2020 11:08:26,1589965706
9775.7,20-05-2020 11:08:45,1589965725
9775.68,20-05-2020 11:08:52,1589965732
9775.69,20-05-2020 11:08:52,1589965732
9775.84,20-05-2020 11:08:52,1589965732
9775.86,20-05-2020 11:08:52,1589965732
9775.86,20-05-2020 11:08:52,1589965732
9768.46,20-05-2020 11:09:04,1589965744
9768.46,20-05-2020 11:09:05,1589965745
9768.46,20-05-2020 11:09:06,1589965745
9768.38,20-05-2020 11:09:06,1589965746
9768.46,20-05-2020 11:09:06,1589965746
9766.13,20-05-2020 11:09:22,1589965762
9772.69,20-05-2020 11:09:37,1589965776
9773.16,20-05-2020 11:09:37,1589965776
9773.16,20-05-2020 11:09:37,1589965777
9772.05,20-05-2020 11:10:22,1589965822
9768.46,20-05-2020 11:10:26,1589965825
9767.92,20-05-2020 11:10:26,1589965826
9767.92,20-05-2020 11:10:43,1589965842
9762.17,20-05-2020 11:10:51,1589965851
9762.17,20-05-2020 11:10:54,1589965853
9762.17,20-05-2020 11:10:55,1589965855
9773.75,20-05-2020 11:11:11,1589965871
9775.62,20-05-2020 11:11:11,1589965871
9768.46,20-05-2020 11:12:06,1589965926
9766.22,20-05-2020 11:12:06,1589965926
9763.61,20-05-2020 11:12:07,1589965927
9764.47,20-05-2020 11:12:25,1589965945
9769.66,20-05-2020 11:13:10,1589965990
9769.66,20-05-2020 11:13:10,1589965990
9769.66,20-05-2020 11:13:12,1589965992
9769.66,20-05-2020 11:13:12,1589965992
9769.66,20-05-2020 11:13:26,1589966005
9769.66,20-05-2020 11:13:26,1589966005
9769.66,20-05-2020 11:13:26,1589966005
9769.67,20-05-2020 11:13:26,1589966005
9769.67,20-05-2020 11:13:26,1589966006
9769.67,20-05-2020 11:13:26,1589966006
9769.68,20-05-2020 11:13:26,1589966006
9769.68,20-05-2020 11:13:26,1589966006
9769.68,20-05-2020 11:13:26,1589966006
9769.68,20-05-2020 11:13:26,1589966006
9769.68,20-05-2020 11:13:26,1589966006
9769.63,20-05-2020 11:13:26,1589966006
9770.58,20-05-2020 11:13:32,1589966011
9775.67,20-05-2020 11:13:32,1589966011
9775.68,20-05-2020 11:13:32,1589966011
9776.03,20-05-2020 11:13:32,1589966011
9776.59,20-05-2020 11:13:32,1589966011
9776.59,20-05-2020 11:13:32,1589966011
9777.08,20-05-2020 11:13:32,1589966011
9772.32,20-05-2020 11:13:55,1589966035
9768.2,20-05-2020 11:14:00,1589966040
9766.86,20-05-2020 11:14:02,1589966042
9763.86,20-05-2020 11:14:02,1589966042
9764.35,20-05-2020 11:14:06,1589966046
9772.66,20-05-2020 11:14:08,1589966048
9764.35,20-05-2020 11:14:33,1589966073
9762.35,20-05-2020 11:14:34,1589966074
9767.74,20-05-2020 11:14:37,1589966077
9768.9,20-05-2020 11:15:36,1589966136
9761.65,20-05-2020 11:16:09,1589966169
9761.55,20-05-2020 11:16:11,1589966170
9765.51,20-05-2020 11:16:22,1589966182
9767.69,20-05-2020 11:16:22,1589966182
9760.67,20-05-2020 11:17:03,1589966223
9759.83,20-05-2020 11:17:03,1589966223
9765.24,20-05-2020 11:17:33,1589966253
9768.08,20-05-2020 11:17:33,1589966253
9769.2,20-05-2020 11:17:33,1589966253
9765.24,20-05-2020 11:17:44,1589966264
9768.07,20-05-2020 11:17:44,1589966264
9765.24,20-05-2020 11:17:53,1589966273
9767.42,20-05-2020 11:17:53,1589966273
9760.7,20-05-2020 11:18:00,1589966280
9760.69,20-05-2020 11:18:00,1589966280
9760.69,20-05-2020 11:18:01,1589966281
9760.67,20-05-2020 11:18:01,1589966281
9760.17,20-05-2020 11:18:01,1589966281
9760.17,20-05-2020 11:18:01,1589966281
9757.1,20-05-2020 11:18:01,1589966281
9757.1,20-05-2020 11:18:01,1589966281
9756.49,20-05-2020 11:18:01,1589966281
9756.18,20-05-2020 11:18:01,1589966281
9756.18,20-05-2020 11:18:01,1589966281
9755.1,20-05-2020 11:18:01,1589966281
9755,20-05-2020 11:18:02,1589966281
9755,20-05-2020 11:18:06,1589966286
9755,20-05-2020 11:18:08,1589966288
9755,20-05-2020 11:18:10,1589966290
9755,20-05-2020 11:18:11,1589966291
9755,20-05-2020 11:18:13,1589966293
9753.97,20-05-2020 11:18:42,1589966322
9753.97,20-05-2020 11:18:43,1589966322
9753.74,20-05-2020 11:18:43,1589966322
9751.05,20-05-2020 11:18:43,1589966322
9751.06,20-05-2020 11:18:57,1589966337
9757.09,20-05-2020 11:19:08,1589966348
9753.21,20-05-2020 11:19:26,1589966366
9759.91,20-05-2020 11:19:31,1589966371
9761.45,20-05-2020 11:19:38,1589966378
