44.38,20-05-2020 17:21:30,1589988090
44.51,20-05-2020 17:21:35,1589988095
44.51,20-05-2020 17:21:35,1589988095
44.5,20-05-2020 17:21:35,1589988095
44.46,20-05-2020 17:21:36,1589988096
44.44,20-05-2020 17:21:37,1589988097
44.44,20-05-2020 17:21:38,1589988097
44.44,20-05-2020 17:21:38,1589988098
44.44,20-05-2020 17:21:38,1589988098
44.46,20-05-2020 17:21:43,1589988103
44.47,20-05-2020 17:21:43,1589988103
44.47,20-05-2020 17:21:43,1589988103
44.48,20-05-2020 17:21:45,1589988104
44.48,20-05-2020 17:21:45,1589988104
44.5,20-05-2020 17:21:47,1589988107
44.49,20-05-2020 17:21:47,1589988107
44.5,20-05-2020 17:21:48,1589988108
44.5,20-05-2020 17:21:48,1589988108
44.52,20-05-2020 17:21:49,1589988109
44.54,20-05-2020 17:22:06,1589988126
44.54,20-05-2020 17:22:06,1589988126
44.55,20-05-2020 17:22:17,1589988137
44.55,20-05-2020 17:22:18,1589988138
44.55,20-05-2020 17:22:18,1589988138
44.6,20-05-2020 17:22:31,1589988151
44.6,20-05-2020 17:22:31,1589988151
44.47,20-05-2020 17:23:01,1589988180
44.42,20-05-2020 17:23:03,1589988182
44.43,20-05-2020 17:23:14,1589988194
44.43,20-05-2020 17:23:14,1589988194
44.42,20-05-2020 17:23:15,1589988195
44.41,20-05-2020 17:23:15,1589988195
44.4,20-05-2020 17:23:15,1589988195
44.39,20-05-2020 17:23:16,1589988196
44.39,20-05-2020 17:23:21,1589988201
44.42,20-05-2020 17:23:28,1589988208
44.44,20-05-2020 17:23:31,1589988211
44.43,20-05-2020 17:23:33,1589988213
44.46,20-05-2020 17:23:35,1589988215
44.48,20-05-2020 17:23:35,1589988215
44.47,20-05-2020 17:23:47,1589988227
44.47,20-05-2020 17:23:50,1589988230
44.55,20-05-2020 17:23:53,1589988233
44.43,20-05-2020 17:24:01,1589988241
44.46,20-05-2020 17:24:05,1589988245
44.47,20-05-2020 17:24:05,1589988245
44.45,20-05-2020 17:24:23,1589988263
44.45,20-05-2020 17:24:23,1589988263
44.45,20-05-2020 17:24:29,1589988269
44.48,20-05-2020 17:24:32,1589988272
44.48,20-05-2020 17:24:33,1589988273
44.51,20-05-2020 17:24:46,1589988286
44.5,20-05-2020 17:24:46,1589988286
44.55,20-05-2020 17:25:05,1589988305
44.56,20-05-2020 17:25:05,1589988305
44.41,20-05-2020 17:25:16,1589988316
44.42,20-05-2020 17:25:23,1589988323
44.42,20-05-2020 17:25:30,1589988330
44.49,20-05-2020 17:25:50,1589988350
44.5,20-05-2020 17:25:50,1589988350
44.5,20-05-2020 17:25:50,1589988350
44.51,20-05-2020 17:25:50,1589988350
44.51,20-05-2020 17:25:50,1589988350
44.52,20-05-2020 17:25:50,1589988350
44.38,20-05-2020 17:25:59,1589988359
44.25,20-05-2020 17:26:00,1589988360
44.22,20-05-2020 17:26:00,1589988360
44.21,20-05-2020 17:26:00,1589988360
44.21,20-05-2020 17:26:00,1589988360
44.19,20-05-2020 17:26:00,1589988360
44.2,20-05-2020 17:26:00,1589988360
44.19,20-05-2020 17:26:00,1589988360
44.21,20-05-2020 17:26:00,1589988360
44.15,20-05-2020 17:26:01,1589988360
44.12,20-05-2020 17:26:01,1589988361
44.16,20-05-2020 17:26:01,1589988361
44.16,20-05-2020 17:26:01,1589988361
44.16,20-05-2020 17:26:01,1589988361
44.12,20-05-2020 17:26:02,1589988362
44.11,20-05-2020 17:26:03,1589988362
44.11,20-05-2020 17:26:03,1589988363
44.12,20-05-2020 17:26:03,1589988363
44.02,20-05-2020 17:26:03,1589988363
44.12,20-05-2020 17:26:04,1589988364
44.13,20-05-2020 17:26:04,1589988364
44.13,20-05-2020 17:26:05,1589988365
44.11,20-05-2020 17:26:07,1589988367
44.1,20-05-2020 17:26:07,1589988367
44.1,20-05-2020 17:26:07,1589988367
44.15,20-05-2020 17:26:08,1589988368
44.15,20-05-2020 17:26:09,1589988369
44.19,20-05-2020 17:26:09,1589988369
44.25,20-05-2020 17:26:10,1589988370
44.3,20-05-2020 17:26:12,1589988372
44.34,20-05-2020 17:26:13,1589988373
44.34,20-05-2020 17:26:13,1589988373
44.32,20-05-2020 17:26:16,1589988376
44.31,20-05-2020 17:26:16,1589988376
44.21,20-05-2020 17:26:18,1589988378
44.29,20-05-2020 17:26:24,1589988384
44.38,20-05-2020 17:26:33,1589988393
44.38,20-05-2020 17:26:37,1589988397
44.39,20-05-2020 17:26:43,1589988403
44.39,20-05-2020 17:26:46,1589988406
44.39,20-05-2020 17:26:46,1589988406
44.39,20-05-2020 17:26:46,1589988406
44.39,20-05-2020 17:26:47,1589988406
44.38,20-05-2020 17:26:47,1589988406
44.37,20-05-2020 17:26:47,1589988407
44.36,20-05-2020 17:26:47,1589988407
44.34,20-05-2020 17:26:47,1589988407
44.3,20-05-2020 17:26:49,1589988409
44.39,20-05-2020 17:27:15,1589988435
44.37,20-05-2020 17:27:15,1589988435
44.37,20-05-2020 17:27:18,1589988438
44.47,20-05-2020 17:27:21,1589988441
44.47,20-05-2020 17:27:23,1589988443
44.5,20-05-2020 17:27:26,1589988446
44.42,20-05-2020 17:27:39,1589988459
44.51,20-05-2020 17:27:44,1589988464
44.51,20-05-2020 17:27:44,1589988464
44.52,20-05-2020 17:27:44,1589988464
44.53,20-05-2020 17:27:44,1589988464
44.47,20-05-2020 17:27:54,1589988474
44.5,20-05-2020 17:29:04,1589988544
44.41,20-05-2020 17:29:20,1589988560
44.46,20-05-2020 17:29:34,1589988574
44.43,20-05-2020 17:29:41,1589988581
44.47,20-05-2020 17:30:39,1589988639
44.45,20-05-2020 17:31:09,1589988669
44.43,20-05-2020 17:31:36,1589988696
44.47,20-05-2020 17:31:37,1589988697
44.41,20-05-2020 17:31:38,1589988698
44.31,20-05-2020 17:31:39,1589988699
44.31,20-05-2020 17:31:39,1589988699
44.32,20-05-2020 17:31:40,1589988700
44.39,20-05-2020 17:31:46,1589988706
44.41,20-05-2020 17:31:47,1589988707
44.41,20-05-2020 17:31:47,1589988707
44.37,20-05-2020 17:32:45,1589988765
44.37,20-05-2020 17:32:45,1589988765
44.37,20-05-2020 17:32:45,1589988765
44.33,20-05-2020 17:33:07,1589988786
44.31,20-05-2020 17:33:07,1589988787
44.33,20-05-2020 17:33:08,1589988788
44.33,20-05-2020 17:33:10,1589988790
44.26,20-05-2020 17:33:13,1589988793
44.29,20-05-2020 17:33:39,1589988819
44.29,20-05-2020 17:33:52,1589988832
44.36,20-05-2020 17:34:01,1589988841
44.37,20-05-2020 17:34:01,1589988841
44.33,20-05-2020 17:34:22,1589988862
44.33,20-05-2020 17:34:23,1589988862
44.33,20-05-2020 17:34:23,1589988863
44.38,20-05-2020 17:34:23,1589988863
44.39,20-05-2020 17:34:43,1589988883
44.36,20-05-2020 17:34:51,1589988891
