8475,21-05-2020 15:50:50,1590069049
8473.75,21-05-2020 15:50:50,1590069050
8472.92,21-05-2020 15:50:50,1590069050
8470.01,21-05-2020 15:50:51,1590069050
8470,21-05-2020 15:50:51,1590069050
8470,21-05-2020 15:50:51,1590069051
8470.8,21-05-2020 15:50:51,1590069051
8469.25,21-05-2020 15:50:53,1590069053
8469.25,21-05-2020 15:50:53,1590069053
8477.56,21-05-2020 15:50:55,1590069055
8469.25,21-05-2020 15:50:55,1590069055
8469.25,21-05-2020 15:50:56,1590069056
8472.92,21-05-2020 15:50:56,1590069056
8466.34,21-05-2020 15:50:56,1590069056
8466.32,21-05-2020 15:50:56,1590069056
8472.92,21-05-2020 15:50:56,1590069056
8466.32,21-05-2020 15:50:56,1590069056
8466.34,21-05-2020 15:50:56,1590069056
8466.33,21-05-2020 15:50:56,1590069056
8476.3,21-05-2020 15:51:11,1590069071
8479.3,21-05-2020 15:51:19,1590069079
8479.31,21-05-2020 15:51:19,1590069079
8481.97,21-05-2020 15:51:20,1590069080
8484.99,21-05-2020 15:51:21,1590069081
8488.14,21-05-2020 15:51:23,1590069083
8485.65,21-05-2020 15:51:27,1590069087
8485.65,21-05-2020 15:51:27,1590069087
8485.07,21-05-2020 15:51:32,1590069092
8486.2,21-05-2020 15:51:32,1590069092
8488.2,21-05-2020 15:51:41,1590069101
8478,21-05-2020 15:51:52,1590069112
8478,21-05-2020 15:51:52,1590069112
8478,21-05-2020 15:51:52,1590069112
8477.99,21-05-2020 15:51:52,1590069112
8477.99,21-05-2020 15:51:52,1590069112
8477.97,21-05-2020 15:51:52,1590069112
8472.84,21-05-2020 15:51:53,1590069113
8480.04,21-05-2020 15:51:58,1590069118
8480.53,21-05-2020 15:52:06,1590069126
8470.5,21-05-2020 15:52:08,1590069128
8476.88,21-05-2020 15:52:16,1590069136
8476.26,21-05-2020 15:52:28,1590069148
8476.26,21-05-2020 15:52:28,1590069148
8476.27,21-05-2020 15:52:28,1590069148
8467.79,21-05-2020 15:52:34,1590069154
8467.8,21-05-2020 15:52:34,1590069154
8473,21-05-2020 15:52:35,1590069155
8472.52,21-05-2020 15:52:35,1590069155
8472.55,21-05-2020 15:52:35,1590069155
8465.05,21-05-2020 15:52:41,1590069161
8465,21-05-2020 15:52:41,1590069161
8463.01,21-05-2020 15:52:41,1590069161
8463.01,21-05-2020 15:52:41,1590069161
8463.01,21-05-2020 15:52:41,1590069161
8462.99,21-05-2020 15:52:41,1590069161
8463.11,21-05-2020 15:52:42,1590069161
8463.11,21-05-2020 15:52:42,1590069161
8462.99,21-05-2020 15:52:42,1590069161
8462.99,21-05-2020 15:52:42,1590069161
8460,21-05-2020 15:52:42,1590069161
8461.26,21-05-2020 15:52:42,1590069161
8460.71,21-05-2020 15:52:42,1590069161
8459.26,21-05-2020 15:52:42,1590069162
8458.8,21-05-2020 15:52:42,1590069162
8456.02,21-05-2020 15:52:43,1590069162
8456,21-05-2020 15:52:43,1590069162
